joint_effect,from_state,to_state,x_variable,y_variable,x_value,y_value,transition_probability
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.2519404128420845,0.25,0.9994912285408564
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.26439326515274936,0.25,0.9996048925796706
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.2768461174634142,0.25,0.9996931708032365
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.28929896977407904,0.25,0.9997617298351158
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.3017518220847439,0.25,0.9998149726080615
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.3142046743954087,0.25,0.9998563196943853
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.32665752670607356,0.25,0.9998884281948793
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.3391103790167384,0.25,0.9999133619700383
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.35156323132740336,0.25,0.9999327239843712
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.3640160836380682,0.25,0.9999477591684292
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.37646893594873304,0.25,0.9999594343496476
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.3889217882593979,0.25,0.9999685003540195
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.4013746405700627,0.25,0.9999755402494488
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.3457964980698282,0.26666666666666666,2.998660820893177e-06
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.33334364575916337,0.26666666666666666,6.055252829797644e-06
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.3208907934484985,0.26666666666666666,1.2226437230748798e-05
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.3084379411378337,0.26666666666666666,2.4683599728183148e-05
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.2959850888271688,0.26666666666666666,4.982224283217058e-05
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.28353223651650394,0.26666666666666666,0.00010052837389982542
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.2710793842058391,0.26666666666666666,0.00020272868378960561
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.25862653189517426,0.26666666666666666,0.0004084682069581207
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.24617367958450942,0.26666666666666666,0.000821831190351931
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.23372082727384458,0.26666666666666666,0.001649695369489817
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.22126797496317974,0.26666666666666666,0.0032990622722257963
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.20881512265251487,0.26666666666666666,0.006557013743229045
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.19636227034185003,0.26666666666666666,0.012901994296651178
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.18390941803118518,0.26666666666666666,0.024976046194458864
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.17145656572052032,0.26666666666666666,0.0471088883383614
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.15900371340985547,0.26666666666666666,0.08537781042861546
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.14655086109919063,0.26666666666666666,0.1460780378353918
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.1340980087885258,0.26666666666666666,0.23176003845484527
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.12164515647786095,0.26666666666666666,0.3369585160492976
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.10919230416719608,0.26666666666666666,0.4488790302927782
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.09673945185653124,0.26666666666666666,0.5540963147559046
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.08428659954586637,0.26666666666666666,0.644624258434263
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.07183374723520153,0.26666666666666666,0.7185762189486946
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.05938089492453669,0.26666666666666666,0.777563839845488
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.046928042613871845,0.26666666666666666,0.8242669261238041
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.034475190303207004,0.26666666666666666,0.861232586540349
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.022022337992542163,0.26666666666666666,0.8905313677506281
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.009569485681877321,0.26666666666666666,0.9137700278599473
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.002883366628787576,0.26666666666666666,0.9321927458130963
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.015336218939452417,0.26666666666666666,0.9467754976454718
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.02778907125011726,0.26666666666666666,0.9582943300847231
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.0402419235607821,0.26666666666666666,0.9673717062472099
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.05269477587144694,0.26666666666666666,0.974508557274757
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.06514762818211178,0.26666666666666666,0.9801077434603483
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.07760048049277662,0.26666666666666666,0.9844922875987013
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.09005333280344147,0.26666666666666666,0.9879201532198784
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.10250618511410631,0.26666666666666666,0.9905964701231289
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.1149590374247712,0.26666666666666666,0.9926836963857463
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.12741188973543605,0.26666666666666666,0.9943100316182857
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.1398647420461009,0.26666666666666666,0.9955763284669663
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.15231759435676573,0.26666666666666666,0.9965617208855585
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.16477044666743063,0.26666666666666666,0.9973281692178492
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.17722329897809547,0.26666666666666666,0.9979241034715345
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.1896761512887603,0.26666666666666666,0.9983873254275388
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.20212900359942515,0.26666666666666666,0.9987473083877417
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.21458185591009,0.26666666666666666,0.9990270119059577
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.22703470822075483,0.26666666666666666,0.9992443089358206
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.23948756053141967,0.26666666666666666,0.9994131051357661
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.2519404128420845,0.26666666666666666,0.9995442148483611
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.26439326515274936,0.26666666666666666,0.9996460454867394
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.2768461174634142,0.26666666666666666,0.9997251315182178
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.28929896977407904,0.26666666666666666,0.9997865506605652
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.3017518220847439,0.26666666666666666,0.9998342480057246
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.3142046743954087,0.26666666666666666,0.999871288277055
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.32665752670607356,0.26666666666666666,0.9999000520558984
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.3391103790167384,0.26666666666666666,0.99992238836288
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.35156323132740336,0.26666666666666666,0.9999397332652884
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.3640160836380682,0.26666666666666666,0.9999532020531874
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.37646893594873304,0.26666666666666666,0.9999636608610618
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.3889217882593979,0.26666666666666666,0.9999717823104038
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,0.4013746405700627,0.26666666666666666,0.9999780887333596
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.3457964980698282,0.2833333333333333,3.079784662385082e-06
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.33334364575916337,0.2833333333333333,6.219139686872129e-06
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.3208907934484985,0.2833333333333333,1.2557575912625283e-05
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.3084379411378337,0.2833333333333333,2.535284319800701e-05
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.2959850888271688,0.2833333333333333,5.117532766748138e-05
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.28353223651650394,0.2833333333333333,0.00010326565904287986
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.2710793842058391,0.2833333333333333,0.00020827108703950334
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.25862653189517426,0.2833333333333333,0.00041970503450089214
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.24617367958450942,0.2833333333333333,0.0008446560347064706
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.23372082727384458,0.2833333333333333,0.00169617922993201
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.22126797496317974,0.2833333333333333,0.003394044697435811
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.20881512265251487,0.2833333333333333,0.00675180774328275
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.19636227034185003,0.2833333333333333,0.013302536482118033
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.18390941803118518,0.2833333333333333,0.025798236016282287
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.17145656572052032,0.2833333333333333,0.048775603039457306
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.15900371340985547,0.2833333333333333,0.08864584481304742
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.14655086109919063,0.2833333333333333,0.15208093140919046
appreciation_peer_target,Appreciation,Appreciation,team_vs_peer_average,target_attainment,-0.1340980087885258,0.2833333333333333,0.24170847619740232
